--------- beginning of /dev/log/system
I/Vold    ( 1138): Vold 2.1 (the revenge) firing up
D/Vold    ( 1138): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1138): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1570): Entered the Android system server!
I/SystemServer( 1570): Waiting for installd to be ready.
I/Installer( 1570): connecting...
I/SystemServer( 1570): Enabled StrictMode logging for WM Looper
I/SystemServer( 1570): Power Manager
I/SystemServer( 1570): Activity Manager
I/ActivityManager( 1570): Memory class: 384
W/BatteryStatsImpl( 1570): Couldn't get kernel wake lock stats
I/AppOps  ( 1570): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1570): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1570): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1570): Display Manager
I/ActivityManager( 1570): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1570): Telephony Registry
I/SystemServer( 1570): Scheduling Policy
I/DisplayManagerService( 1570): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1570): Package Manager
W/FileUtils( 1570): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
I/dalvikvm( 5506): Could not find method android.widget.LinearLayout.setKeyboardNavigationCluster, referenced from method com.google.android.material.appbar.AppBarLayout.<init>
W/dalvikvm( 5506): VFY: unable to resolve virtual method 3815: Landroid/widget/LinearLayout;.setKeyboardNavigationCluster (Z)V
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x0090
I/dalvikvm( 5506): Could not find method android.widget.LinearLayout.setTouchscreenBlocksFocus, referenced from method com.google.android.material.appbar.AppBarLayout.<init>
W/dalvikvm( 5506): VFY: unable to resolve virtual method 3822: Landroid/widget/LinearLayout;.setTouchscreenBlocksFocus (Z)V
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x009f
I/dalvikvm( 5506): Could not find method android.widget.LinearLayout.setElevation, referenced from method com.google.android.material.appbar.AppBarLayout.setElevation
W/dalvikvm( 5506): VFY: unable to resolve virtual method 3810: Landroid/widget/LinearLayout;.setElevation (F)V
D/dalvikvm( 5506): VFY: replacing opcode 0x6f at 0x0000
I/dalvikvm( 5506): Could not find method android.graphics.Path.isConvex, referenced from method com.google.android.material.p.g.T
W/dalvikvm( 5506): VFY: unable to resolve virtual method 940: Landroid/graphics/Path;.isConvex ()Z
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x000e
W/dalvikvm( 5506): VFY: unable to find class referenced in signature (Landroid/graphics/Outline;)
I/dalvikvm( 5506): Could not find method android.graphics.Outline.setRoundRect, referenced from method com.google.android.material.p.g.getOutline
W/dalvikvm( 5506): VFY: unable to resolve virtual method 893: Landroid/graphics/Outline;.setRoundRect (Landroid/graphics/Rect;F)V
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x001c
I/dalvikvm( 5506): Could not find method android.graphics.Path.isConvex, referenced from method com.google.android.material.p.g.getOutline
W/dalvikvm( 5506): VFY: unable to resolve virtual method 940: Landroid/graphics/Path;.isConvex ()Z
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x002b
I/AppCompatViewInflater( 5506): app:theme is now deprecated. Please move to using android:theme instead.
I/dalvikvm( 5506): Could not find method android.content.Context.getColorStateList, referenced from method androidx.appcompat.a.a.a.c
W/dalvikvm( 5506): VFY: unable to resolve virtual method 468: Landroid/content/Context;.getColorStateList (I)Landroid/content/res/ColorStateList;
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x0006
D/dalvikvm( 5506): GC_FOR_ALLOC freed 56K, 13% free 3827K/4396K, paused 2ms, total 2ms
I/dalvikvm-heap( 5506): Grow heap (frag case) to 4.069MB for 160012-byte allocation
D/dalvikvm( 5506): GC_FOR_ALLOC freed 1K, 13% free 3982K/4556K, paused 3ms, total 3ms
D/dalvikvm( 5506): GC_FOR_ALLOC freed <1K, 13% free 3982K/4556K, paused 2ms, total 2ms
I/dalvikvm-heap( 5506): Grow heap (frag case) to 4.221MB for 160012-byte allocation
D/dalvikvm( 5506): GC_FOR_ALLOC freed <1K, 13% free 4138K/4716K, paused 3ms, total 3ms
D/dalvikvm( 5506): GC_FOR_ALLOC freed <1K, 13% free 4140K/4716K, paused 2ms, total 2ms
I/dalvikvm-heap( 5506): Grow heap (frag case) to 4.389MB for 175372-byte allocation
D/dalvikvm( 5506): GC_FOR_ALLOC freed <1K, 12% free 4311K/4888K, paused 1ms, total 1ms
D/dalvikvm( 5506): GC_FOR_ALLOC freed <1K, 12% free 4311K/4888K, paused 1ms, total 2ms
I/dalvikvm-heap( 5506): Grow heap (frag case) to 6.240MB for 1939932-byte allocation
D/dalvikvm( 5506): GC_CONCURRENT freed <1K, 9% free 6206K/6784K, paused 0ms+0ms, total 2ms
W/dalvikvm( 5506): VFY: unable to find class referenced in signature (Landroid/view/ViewStructure;)
I/dalvikvm( 5506): Could not find method android.widget.LinearLayout.dispatchProvideAutofillStructure, referenced from method com.google.android.material.textfield.TextInputLayout.dispatchProvideAutofillStructure
W/dalvikvm( 5506): VFY: unable to resolve virtual method 3746: Landroid/widget/LinearLayout;.dispatchProvideAutofillStructure (Landroid/view/ViewStructure;I)V
D/dalvikvm( 5506): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 5506): Could not find method android.widget.LinearLayout.dispatchProvideAutofillStructure, referenced from method com.google.android.material.textfield.TextInputLayout.dispatchProvideAutofillStructure
W/dalvikvm( 5506): VFY: unable to resolve virtual method 3746: Landroid/widget/LinearLayout;.dispatchProvideAutofillStructure (Landroid/view/ViewStructure;I)V
D/dalvikvm( 5506): VFY: replacing opcode 0x6f at 0x001c
I/dalvikvm( 5506): Could not find method android.widget.LinearLayout.getAutofillId, referenced from method com.google.android.material.textfield.TextInputLayout.dispatchProvideAutofillStructure
W/dalvikvm( 5506): VFY: unable to resolve virtual method 3752: Landroid/widget/LinearLayout;.getAutofillId ()Landroid/view/autofill/AutofillId;
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x0030
I/dalvikvm( 5506): Could not find method android.text.TextPaint.setLetterSpacing, referenced from method com.google.android.material.internal.a.f
W/dalvikvm( 5506): VFY: unable to resolve virtual method 1897: Landroid/text/TextPaint;.setLetterSpacing (F)V
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x0071
I/dalvikvm( 5506): Could not find method android.text.TextPaint.setLetterSpacing, referenced from method com.google.android.material.internal.a.f
W/dalvikvm( 5506): VFY: unable to resolve virtual method 1897: Landroid/text/TextPaint;.setLetterSpacing (F)V
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x0077
I/dalvikvm( 5506): Could not find method android.text.TextPaint.setLetterSpacing, referenced from method com.google.android.material.internal.a.w
W/dalvikvm( 5506): VFY: unable to resolve virtual method 1897: Landroid/text/TextPaint;.setLetterSpacing (F)V
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x0012
I/dalvikvm( 5506): Could not find method android.text.TextPaint.setLetterSpacing, referenced from method com.google.android.material.internal.a.x
W/dalvikvm( 5506): VFY: unable to resolve virtual method 1897: Landroid/text/TextPaint;.setLetterSpacing (F)V
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x0012
I/dalvikvm( 5506): Could not find method android.text.TextPaint.setLetterSpacing, referenced from method com.google.android.material.m.d.l
W/dalvikvm( 5506): VFY: unable to resolve virtual method 1897: Landroid/text/TextPaint;.setLetterSpacing (F)V
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x0032
I/dalvikvm( 5506): Could not find method android.content.res.Resources.getDrawable, referenced from method androidx.appcompat.widget.l0.getDrawable
W/dalvikvm( 5506): VFY: unable to resolve virtual method 636: Landroid/content/res/Resources;.getDrawable (ILandroid/content/res/Resources$Theme;)Landroid/graphics/drawable/Drawable;
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x0002
I/dalvikvm( 5506): Could not find method android.content.res.Resources.getDrawableForDensity, referenced from method androidx.appcompat.widget.l0.getDrawableForDensity
W/dalvikvm( 5506): VFY: unable to resolve virtual method 638: Landroid/content/res/Resources;.getDrawableForDensity (IILandroid/content/res/Resources$Theme;)Landroid/graphics/drawable/Drawable;
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x0002
E/dalvikvm( 5506): Could not find class 'android.graphics.drawable.RippleDrawable', referenced from method androidx.appcompat.widget.n.e
W/dalvikvm( 5506): VFY: unable to resolve instanceof 202 (Landroid/graphics/drawable/RippleDrawable;) in Landroidx/appcompat/widget/n;
D/dalvikvm( 5506): VFY: replacing opcode 0x20 at 0x000c
E/dalvikvm( 5506): Could not find class 'android.graphics.drawable.RippleDrawable', referenced from method com.google.android.material.textfield.d.w
W/dalvikvm( 5506): VFY: unable to resolve new-instance 202 (Landroid/graphics/drawable/RippleDrawable;) in Lcom/google/android/material/textfield/d;
D/dalvikvm( 5506): VFY: replacing opcode 0x22 at 0x001f
E/dalvikvm( 5506): Could not find class 'android.graphics.drawable.RippleDrawable', referenced from method com.google.android.material.textfield.d.x
W/dalvikvm( 5506): VFY: unable to resolve new-instance 202 (Landroid/graphics/drawable/RippleDrawable;) in Lcom/google/android/material/textfield/d;
D/dalvikvm( 5506): VFY: replacing opcode 0x22 at 0x0046
D/dalvikvm( 5506): DexOpt: unable to opt direct call 0x0490 at 0x21 in Lcom/google/android/material/textfield/d;.w
D/dalvikvm( 5506): DexOpt: unable to opt direct call 0x0490 at 0x48 in Lcom/google/android/material/textfield/d;.x
I/dalvikvm( 5506): Could not find method android.widget.TextView.getAutoSizeMaxTextSize, referenced from method androidx.appcompat.widget.AppCompatTextView.getAutoSizeMaxTextSize
W/dalvikvm( 5506): VFY: unable to resolve virtual method 4101: Landroid/widget/TextView;.getAutoSizeMaxTextSize ()I
D/dalvikvm( 5506): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 5506): Could not find method android.widget.TextView.getAutoSizeMinTextSize, referenced from method androidx.appcompat.widget.AppCompatTextView.getAutoSizeMinTextSize
W/dalvikvm( 5506): VFY: unable to resolve virtual method 4102: Landroid/widget/TextView;.getAutoSizeMinTextSize ()I
D/dalvikvm( 5506): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 5506): Could not find method android.widget.TextView.getAutoSizeStepGranularity, referenced from method androidx.appcompat.widget.AppCompatTextView.getAutoSizeStepGranularity
W/dalvikvm( 5506): VFY: unable to resolve virtual method 4103: Landroid/widget/TextView;.getAutoSizeStepGranularity ()I
D/dalvikvm( 5506): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 5506): Could not find method android.widget.TextView.getAutoSizeTextAvailableSizes, referenced from method androidx.appcompat.widget.AppCompatTextView.getAutoSizeTextAvailableSizes
W/dalvikvm( 5506): VFY: unable to resolve virtual method 4104: Landroid/widget/TextView;.getAutoSizeTextAvailableSizes ()[I
D/dalvikvm( 5506): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 5506): Could not find method android.widget.TextView.getAutoSizeTextType, referenced from method androidx.appcompat.widget.AppCompatTextView.getAutoSizeTextType
W/dalvikvm( 5506): VFY: unable to resolve virtual method 4105: Landroid/widget/TextView;.getAutoSizeTextType ()I
D/dalvikvm( 5506): VFY: replacing opcode 0x6f at 0x0005
I/dalvikvm( 5506): Could not find method android.widget.TextView.getTextClassifier, referenced from method androidx.appcompat.widget.AppCompatTextView.getTextClassifier
W/dalvikvm( 5506): VFY: unable to resolve virtual method 4137: Landroid/widget/TextView;.getTextClassifier ()Landroid/view/textclassifier/TextClassifier;
D/dalvikvm( 5506): VFY: replacing opcode 0x6f at 0x0010
W/dalvikvm( 5506): VFY: unable to find class referenced in signature (Landroid/view/textclassifier/TextClassifier;)
W/dalvikvm( 5506): VFY: unable to find class referenced in signature (Landroid/view/textclassifier/TextClassifier;)
I/dalvikvm( 5506): Could not find method android.widget.TextView.setAutoSizeTextTypeUniformWithConfiguration, referenced from method androidx.appcompat.widget.AppCompatTextView.setAutoSizeTextTypeUniformWithConfiguration
W/dalvikvm( 5506): VFY: unable to resolve virtual method 4167: Landroid/widget/TextView;.setAutoSizeTextTypeUniformWithConfiguration (IIII)V
D/dalvikvm( 5506): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 5506): Could not find method android.widget.TextView.setAutoSizeTextTypeUniformWithPresetSizes, referenced from method androidx.appcompat.widget.AppCompatTextView.setAutoSizeTextTypeUniformWithPresetSizes
W/dalvikvm( 5506): VFY: unable to resolve virtual method 4168: Landroid/widget/TextView;.setAutoSizeTextTypeUniformWithPresetSizes ([II)V
D/dalvikvm( 5506): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 5506): Could not find method android.widget.TextView.setAutoSizeTextTypeWithDefaults, referenced from method androidx.appcompat.widget.AppCompatTextView.setAutoSizeTextTypeWithDefaults
W/dalvikvm( 5506): VFY: unable to resolve virtual method 4169: Landroid/widget/TextView;.setAutoSizeTextTypeWithDefaults (I)V
D/dalvikvm( 5506): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 5506): Could not find method android.widget.TextView.setFirstBaselineToTopHeight, referenced from method androidx.appcompat.widget.AppCompatTextView.setFirstBaselineToTopHeight
W/dalvikvm( 5506): VFY: unable to resolve virtual method 4183: Landroid/widget/TextView;.setFirstBaselineToTopHeight (I)V
D/dalvikvm( 5506): VFY: replacing opcode 0x6f at 0x0006
I/dalvikvm( 5506): Could not find method android.widget.TextView.setLastBaselineToBottomHeight, referenced from method androidx.appcompat.widget.AppCompatTextView.setLastBaselineToBottomHeight
W/dalvikvm( 5506): VFY: unable to resolve virtual method 4189: Landroid/widget/TextView;.setLastBaselineToBottomHeight (I)V
D/dalvikvm( 5506): VFY: replacing opcode 0x6f at 0x0006
W/dalvikvm( 5506): VFY: unable to find class referenced in signature (Landroid/view/textclassifier/TextClassifier;)
I/dalvikvm( 5506): Could not find method android.widget.TextView.setTextClassifier, referenced from method androidx.appcompat.widget.AppCompatTextView.setTextClassifier
W/dalvikvm( 5506): VFY: unable to resolve virtual method 4214: Landroid/widget/TextView;.setTextClassifier (Landroid/view/textclassifier/TextClassifier;)V
D/dalvikvm( 5506): VFY: replacing opcode 0x6f at 0x000f
W/dalvikvm( 5506): VFY: unable to find class referenced in signature (Landroid/view/textclassifier/TextClassifier;)
I/dalvikvm( 5506): Could not find method android.graphics.Typeface.create, referenced from method androidx.appcompat.widget.x.B
W/dalvikvm( 5506): VFY: unable to resolve static method 1033: Landroid/graphics/Typeface;.create (Landroid/graphics/Typeface;IZ)Landroid/graphics/Typeface;
D/dalvikvm( 5506): VFY: replacing opcode 0x71 at 0x0094
I/dalvikvm( 5506): Could not find method android.graphics.Typeface.create, referenced from method androidx.appcompat.widget.x.B
W/dalvikvm( 5506): VFY: unable to resolve static method 1033: Landroid/graphics/Typeface;.create (Landroid/graphics/Typeface;IZ)Landroid/graphics/Typeface;
D/dalvikvm( 5506): VFY: replacing opcode 0x71 at 0x00c1
I/dalvikvm( 5506): Could not find method android.widget.TextView.setFontVariationSettings, referenced from method androidx.appcompat.widget.x.m
W/dalvikvm( 5506): VFY: unable to resolve virtual method 4184: Landroid/widget/TextView;.setFontVariationSettings (Ljava/lang/String;)Z
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x01e4
I/dalvikvm( 5506): Could not find method android.os.LocaleList.forLanguageTags, referenced from method androidx.appcompat.widget.x.m
W/dalvikvm( 5506): VFY: unable to resolve static method 1397: Landroid/os/LocaleList;.forLanguageTags (Ljava/lang/String;)Landroid/os/LocaleList;
D/dalvikvm( 5506): VFY: replacing opcode 0x71 at 0x01ef
I/dalvikvm( 5506): Could not find method java.util.Locale.forLanguageTag, referenced from method androidx.appcompat.widget.x.m
W/dalvikvm( 5506): VFY: unable to resolve static method 30808: Ljava/util/Locale;.forLanguageTag (Ljava/lang/String;)Ljava/util/Locale;
D/dalvikvm( 5506): VFY: replacing opcode 0x71 at 0x0208
I/dalvikvm( 5506): Could not find method android.widget.TextView.getAutoSizeStepGranularity, referenced from method androidx.appcompat.widget.x.m
W/dalvikvm( 5506): VFY: unable to resolve virtual method 4103: Landroid/widget/TextView;.getAutoSizeStepGranularity ()I
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x022d
I/dalvikvm( 5506): Could not find method android.widget.TextView.setFontVariationSettings, referenced from method androidx.appcompat.widget.x.q
W/dalvikvm( 5506): VFY: unable to resolve virtual method 4184: Landroid/widget/TextView;.setFontVariationSettings (Ljava/lang/String;)Z
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x0081
I/dalvikvm( 5506): Could not find method android.text.StaticLayout$Builder.obtain, referenced from method androidx.appcompat.widget.y.f
W/dalvikvm( 5506): VFY: unable to resolve static method 1853: Landroid/text/StaticLayout$Builder;.obtain (Ljava/lang/CharSequence;IILandroid/text/TextPaint;I)Landroid/text/StaticLayout$Builder;
D/dalvikvm( 5506): VFY: replacing opcode 0x71 at 0x0007
E/dalvikvm( 5506): Could not find class 'android.view.textclassifier.TextClassificationManager', referenced from method androidx.appcompat.widget.w.a
W/dalvikvm( 5506): VFY: unable to resolve const-class 531 (Landroid/view/textclassifier/TextClassificationManager;) in Landroidx/appcompat/widget/w;
D/dalvikvm( 5506): VFY: replacing opcode 0x1c at 0x000a
W/dalvikvm( 5506): VFY: unable to find class referenced in signature (Landroid/view/textclassifier/TextClassifier;)
W/dalvikvm( 5506): VFY: unable to find class referenced in signature (Landroid/view/textclassifier/TextClassifier;)
I/dalvikvm( 5506): Could not find method android.icu.text.DecimalFormatSymbols.getInstance, referenced from method androidx.core.widget.j.e
W/dalvikvm( 5506): VFY: unable to resolve static method 1214: Landroid/icu/text/DecimalFormatSymbols;.getInstance (Ljava/util/Locale;)Landroid/icu/text/DecimalFormatSymbols;
D/dalvikvm( 5506): VFY: replacing opcode 0x71 at 0x0020
I/dalvikvm( 5506): Could not find method android.widget.TextView.getTextMetricsParams, referenced from method androidx.core.widget.j.f
W/dalvikvm( 5506): VFY: unable to resolve virtual method 4142: Landroid/widget/TextView;.getTextMetricsParams ()Landroid/text/PrecomputedText$Params;
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x0008
I/dalvikvm( 5506): Could not find method android.widget.TextView.getBreakStrategy, referenced from method androidx.core.widget.j.f
W/dalvikvm( 5506): VFY: unable to resolve virtual method 4106: Landroid/widget/TextView;.getBreakStrategy ()I
D/dalvikvm( 5506): VFY: replacing opcode 0x6e at 0x0022
I/dalvikvm( 5506): Could not find method android.widget.TextView.setCompoundDrawableTintList, referenced from method androidx.core.widget.j.g
W/dalvikvm( 5506): VFY: unable to resolve virtual method 4173: Landroid/widget/TextView;.setCompoundDrawableTintList (Landroid/content/res/ColorStateList;)V
